datetime,open,high,low,close,volume
2026-02-20 05:15:00+00:00,8.9158,8.9363,8.906,8.9326,568.77
2026-02-20 05:30:00+00:00,8.935,9.008,8.935,9.008,2632.1
2026-02-20 05:45:00+00:00,9.01,9.035,8.997,8.9998,1673.7
2026-02-20 06:00:00+00:00,9.002,9.0189,8.9956,9.0124,1830.43
2026-02-20 06:15:00+00:00,9.0123,9.0143,8.999,9.0023,572.53
2026-02-20 06:30:00+00:00,8.9959,9.0289,8.9902,9.0216,2096.01
2026-02-20 06:45:00+00:00,9.0262,9.08,9.0228,9.0794,1049.11
2026-02-20 07:00:00+00:00,9.089,9.1513,9.089,9.1465,2289.82
2026-02-20 07:15:00+00:00,9.1475,9.18,9.1442,9.1665,4765.48
2026-02-20 07:30:00+00:00,9.1702,9.2909,9.1702,9.2069,17797.68
2026-02-20 07:45:00+00:00,9.2053,9.246,9.1629,9.1938,4076.03
2026-02-20 08:00:00+00:00,9.1984,9.25,9.1967,9.2336,4188.81
2026-02-20 08:15:00+00:00,9.2334,9.2661,9.2301,9.2502,5885.86
2026-02-20 08:30:00+00:00,9.2502,9.259,9.2379,9.241,7730.03
2026-02-20 08:45:00+00:00,9.2452,9.2724,9.225,9.2266,7325.56
2026-02-20 09:00:00+00:00,9.222,9.3113,9.222,9.3111,13170.72
2026-02-20 09:15:00+00:00,9.3106,9.3327,9.2364,9.2364,15698.0
2026-02-20 09:30:00+00:00,9.2364,9.2718,9.2319,9.2704,14928.09
2026-02-20 09:45:00+00:00,9.2693,9.291,9.2686,9.2866,4162.85
2026-02-20 10:00:00+00:00,9.286,9.3395,9.2856,9.3306,4541.5
2026-02-20 10:15:00+00:00,9.3308,9.3625,9.3108,9.321,6732.95
2026-02-20 10:30:00+00:00,9.324,9.335,9.2559,9.2559,38064.01
2026-02-20 10:45:00+00:00,9.2558,9.2558,9.2256,9.2309,6490.29
2026-02-20 11:00:00+00:00,9.2345,9.2379,9.1581,9.1704,36433.09
2026-02-20 11:15:00+00:00,9.1698,9.1734,9.142,9.1593,5713.35
2026-02-20 11:30:00+00:00,9.1625,9.1625,9.1062,9.1062,5608.01
2026-02-20 11:45:00+00:00,9.1045,9.1319,9.1035,9.1156,6367.22
2026-02-20 12:00:00+00:00,9.1152,9.1278,9.1129,9.1208,1856.01
2026-02-20 12:15:00+00:00,9.1208,9.1281,9.0851,9.1,3129.34
2026-02-20 12:30:00+00:00,9.1,9.1092,9.0919,9.1006,1360.33
2026-02-20 12:45:00+00:00,9.098,9.1278,9.098,9.0993,3197.03
2026-02-20 13:00:00+00:00,9.1014,9.1259,9.0698,9.1086,5577.18
2026-02-20 13:15:00+00:00,9.1084,9.1164,9.0438,9.0659,8687.09
2026-02-20 13:30:00+00:00,9.0648,9.0648,8.9316,8.9566,10867.11
2026-02-20 13:45:00+00:00,8.9504,9.0033,8.945,8.9824,5659.73
2026-02-20 14:00:00+00:00,8.9745,9.0187,8.9745,9.0068,5606.78
2026-02-20 14:15:00+00:00,9.0111,9.024,8.9826,9.0051,6736.79
2026-02-20 14:30:00+00:00,9.0048,9.0638,8.988,9.0437,5819.87
2026-02-20 14:45:00+00:00,9.0338,9.0492,9.0132,9.0251,7753.11
2026-02-20 15:00:00+00:00,9.0286,9.19,9.0286,9.0582,36062.6
2026-02-20 15:15:00+00:00,9.0717,9.163,9.0397,9.1571,6456.02
2026-02-20 15:30:00+00:00,9.159,9.1679,9.0746,9.1013,7743.22
2026-02-20 15:45:00+00:00,9.104,9.1752,9.0986,9.1697,2001.41
2026-02-20 16:00:00+00:00,9.177,9.2277,9.1698,9.1857,17161.01
2026-02-20 16:15:00+00:00,9.1868,9.2456,9.1471,9.1471,3197.4
2026-02-20 16:30:00+00:00,9.1357,9.1404,9.1028,9.1231,1826.39
2026-02-20 16:45:00+00:00,9.113,9.1715,9.108,9.1636,1233.29
2026-02-20 17:00:00+00:00,9.1583,9.1583,9.0255,9.0255,6887.75
2026-02-20 17:15:00+00:00,9.0246,9.0357,9.0034,9.0238,4120.58
2026-02-20 17:30:00+00:00,9.0288,9.0867,9.0158,9.0797,1896.17
2026-02-20 17:45:00+00:00,9.0744,9.1536,9.0719,9.1536,5143.51
2026-02-20 18:00:00+00:00,9.1548,9.16,9.1133,9.123,3353.77
2026-02-20 18:15:00+00:00,9.1203,9.1334,9.0937,9.126,1868.9
2026-02-20 18:30:00+00:00,9.1243,9.1749,9.095,9.1355,5674.72
2026-02-20 18:45:00+00:00,9.1434,9.1633,9.1245,9.14,880.55
2026-02-20 19:00:00+00:00,9.1426,9.1508,9.105,9.1101,2207.0
2026-02-20 19:15:00+00:00,9.1096,9.1301,9.104,9.1129,1512.69
2026-02-20 19:30:00+00:00,9.1175,9.1565,9.1175,9.1319,39359.46
2026-02-20 19:45:00+00:00,9.1326,9.1545,9.1181,9.1522,38701.85
2026-02-20 20:00:00+00:00,9.1545,9.1605,9.1388,9.1561,1328.92
2026-02-20 20:15:00+00:00,9.1564,9.1564,9.1152,9.1155,3758.23
2026-02-20 20:30:00+00:00,9.1179,9.14,9.095,9.1393,1023.93
2026-02-20 20:45:00+00:00,9.1393,9.1429,9.124,9.1271,204.15
2026-02-20 21:00:00+00:00,9.1368,9.1537,9.1285,9.1411,1772.35
2026-02-20 21:15:00+00:00,9.1395,9.1426,9.1175,9.1182,380.6
2026-02-20 21:30:00+00:00,9.1156,9.1514,9.1149,9.1488,2500.22
2026-02-20 21:45:00+00:00,9.1488,9.1592,9.1411,9.1517,957.27
2026-02-20 22:00:00+00:00,9.154,9.1556,9.1272,9.1305,388.91
2026-02-20 22:15:00+00:00,9.1371,9.1648,9.1202,9.1644,589.05
2026-02-20 22:30:00+00:00,9.1513,9.1723,9.1374,9.1403,4946.81
2026-02-20 22:45:00+00:00,9.1427,9.1566,9.1386,9.1405,3610.72
2026-02-20 23:00:00+00:00,9.1502,9.1632,9.1457,9.1457,662.25
2026-02-20 23:15:00+00:00,9.142,9.16,9.1368,9.1566,201.44
2026-02-20 23:30:00+00:00,9.1598,9.166,9.149,9.1522,661.63
2026-02-20 23:45:00+00:00,9.1593,9.1772,9.1477,9.1707,1643.97
2026-02-21 00:00:00+00:00,9.171,9.1774,9.16,9.1643,2395.05
2026-02-21 00:15:00+00:00,9.1661,9.1724,9.157,9.1571,3284.48
2026-02-21 00:30:00+00:00,9.156,9.156,9.13,9.1305,4397.3
2026-02-21 00:45:00+00:00,9.1301,9.1374,9.12,9.1372,89.53
2026-02-21 01:00:00+00:00,9.1395,9.1415,9.1299,9.13,2258.79
2026-02-21 01:15:00+00:00,9.1311,9.1321,9.125,9.1263,591.99
2026-02-21 01:30:00+00:00,9.125,9.1499,9.1221,9.146,427.79
2026-02-21 01:45:00+00:00,9.1484,9.1559,9.1476,9.1557,207.9
2026-02-21 02:00:00+00:00,9.1566,9.1688,9.1497,9.1682,546.5
2026-02-21 02:15:00+00:00,9.1636,9.1899,9.162,9.1899,377.58
2026-02-21 02:30:00+00:00,9.19,9.2001,9.1843,9.1872,697.3
2026-02-21 02:45:00+00:00,9.191,9.1946,9.181,9.191,371.64
2026-02-21 03:00:00+00:00,9.1901,9.1901,9.1474,9.1559,1042.86
2026-02-21 03:15:00+00:00,9.1522,9.1712,9.1522,9.171,99.8
2026-02-21 03:30:00+00:00,9.1752,9.1753,9.1421,9.1453,928.36
2026-02-21 03:45:00+00:00,9.1473,9.1638,9.1434,9.1634,322.19
2026-02-21 04:00:00+00:00,9.1622,9.1622,9.1515,9.1576,2439.53
2026-02-21 04:15:00+00:00,9.1594,9.1693,9.1513,9.1693,97.13
2026-02-21 04:30:00+00:00,9.1697,9.1739,9.1651,9.1658,403.51
2026-02-21 04:45:00+00:00,9.1674,9.1799,9.1614,9.1791,1846.34
2026-02-21 05:00:00+00:00,9.18,9.2055,9.18,9.1978,16974.38
2026-02-21 05:15:00+00:00,9.198,9.2103,9.1915,9.1977,927.55
2026-02-21 05:30:00+00:00,9.1992,9.2085,9.1928,9.2085,190.54
2026-02-21 05:45:00+00:00,9.2062,9.2091,9.1983,9.2047,558.28
2026-02-21 06:00:00+00:00,9.2069,9.209,9.1908,9.1956,369.88
2026-02-21 06:15:00+00:00,9.1968,9.1968,9.18,9.1831,61.92
2026-02-21 06:30:00+00:00,9.1819,9.1819,9.1434,9.1493,231.08
2026-02-21 06:45:00+00:00,9.1431,9.1549,9.1362,9.1549,308.17
2026-02-21 07:00:00+00:00,9.1526,9.1612,9.1405,9.159,907.55
2026-02-21 07:15:00+00:00,9.159,9.1633,9.1466,9.1495,1182.37
2026-02-21 07:30:00+00:00,9.1524,9.1684,9.146,9.1562,408.62
2026-02-21 07:45:00+00:00,9.1556,9.1586,9.1525,9.1545,4099.21
2026-02-21 08:00:00+00:00,9.1554,9.1653,9.1518,9.1525,4042.67
2026-02-21 08:15:00+00:00,9.1518,9.1639,9.1471,9.148,1621.33
2026-02-21 08:30:00+00:00,9.1465,9.1632,9.1437,9.1576,937.14
2026-02-21 08:45:00+00:00,9.1616,9.218,9.151,9.2116,943.41
2026-02-21 09:00:00+00:00,9.2107,9.2107,9.1956,9.2021,1531.18
2026-02-21 09:15:00+00:00,9.2024,9.255,9.2024,9.2404,4641.66
2026-02-21 09:30:00+00:00,9.2448,9.251,9.24,9.2499,1613.48
2026-02-21 09:45:00+00:00,9.2492,9.255,9.2316,9.2372,234.99
2026-02-21 10:00:00+00:00,9.2385,9.2585,9.2352,9.2556,3252.55
2026-02-21 10:15:00+00:00,9.2582,9.2752,9.2558,9.2625,871.71
2026-02-21 10:30:00+00:00,9.2659,9.2846,9.2655,9.2773,1682.52
2026-02-21 10:45:00+00:00,9.2596,9.2708,9.2553,9.2617,81.36
2026-02-21 11:00:00+00:00,9.262,9.2767,9.2537,9.2695,3045.46
2026-02-21 11:15:00+00:00,9.2694,9.2946,9.2691,9.2856,678.93
2026-02-21 11:30:00+00:00,9.2847,9.2885,9.2782,9.279,1144.86
2026-02-21 11:45:00+00:00,9.2783,9.2807,9.2728,9.2738,622.94
2026-02-21 12:00:00+00:00,9.2849,9.2893,9.2658,9.2706,1567.91
2026-02-21 12:15:00+00:00,9.271,9.2771,9.2641,9.2676,1132.69
2026-02-21 12:30:00+00:00,9.2691,9.2736,9.2559,9.2601,788.04
2026-02-21 12:45:00+00:00,9.2673,9.2882,9.2637,9.286,765.65
2026-02-21 13:00:00+00:00,9.2829,9.2998,9.2829,9.2912,1557.7
2026-02-21 13:15:00+00:00,9.2912,9.3398,9.2793,9.3398,3138.52
2026-02-21 13:30:00+00:00,9.3398,9.3398,9.3102,9.3149,1092.44
2026-02-21 13:45:00+00:00,9.3149,9.3528,9.3147,9.3514,879.98
2026-02-21 14:00:00+00:00,9.3496,9.3883,9.3326,9.3845,3594.77
2026-02-21 14:15:00+00:00,9.3748,9.448,9.3639,9.4185,8553.04
2026-02-21 14:30:00+00:00,9.4218,9.4319,9.398,9.416,3858.35
2026-02-21 14:45:00+00:00,9.413,9.417,9.3435,9.3516,4207.8
2026-02-21 15:00:00+00:00,9.3608,9.3702,9.3369,9.3429,3355.22
2026-02-21 15:15:00+00:00,9.3442,9.3564,9.2894,9.2932,3739.85
2026-02-21 15:30:00+00:00,9.2913,9.2961,9.262,9.2921,7302.82
2026-02-21 15:45:00+00:00,9.2901,9.2948,9.2784,9.2784,1022.68
2026-02-21 16:00:00+00:00,9.283,9.2878,9.2319,9.2409,2003.09
2026-02-21 16:15:00+00:00,9.2401,9.2467,9.1976,9.2206,4392.85
2026-02-21 16:30:00+00:00,9.2206,9.242,9.2105,9.2346,1352.88
2026-02-21 16:45:00+00:00,9.236,9.2371,9.223,9.223,329.38
2026-02-21 17:00:00+00:00,9.2231,9.232,9.2134,9.2244,2634.7
2026-02-21 17:15:00+00:00,9.2223,9.2333,9.2133,9.2296,156.7
2026-02-21 17:30:00+00:00,9.2322,9.2709,9.2306,9.2705,1413.38
2026-02-21 17:45:00+00:00,9.2636,9.2748,9.2616,9.2616,217.25
2026-02-21 18:00:00+00:00,9.2681,9.2888,9.2681,9.2843,624.16
2026-02-21 18:15:00+00:00,9.2837,9.2955,9.2748,9.2755,2548.6
2026-02-21 18:30:00+00:00,9.2726,9.2824,9.2672,9.2788,230.83
2026-02-21 18:45:00+00:00,9.2829,9.3028,9.2829,9.2988,1044.9
2026-02-21 19:00:00+00:00,9.3038,9.3039,9.2911,9.3013,875.3
2026-02-21 19:15:00+00:00,9.3,9.3027,9.2888,9.2922,337.63
2026-02-21 19:30:00+00:00,9.2912,9.2927,9.2734,9.2734,357.71
2026-02-21 19:45:00+00:00,9.272,9.2746,9.2535,9.2632,571.6
2026-02-21 20:00:00+00:00,9.2624,9.265,9.246,9.246,770.55
2026-02-21 20:15:00+00:00,9.2496,9.2722,9.2496,9.2703,1417.25
2026-02-21 20:30:00+00:00,9.2701,9.2706,9.2085,9.2085,2004.87
2026-02-21 20:45:00+00:00,9.2025,9.2037,9.1381,9.1494,71998.31
2026-02-21 21:00:00+00:00,9.1481,9.1783,9.1481,9.1783,2860.39
2026-02-21 21:15:00+00:00,9.1775,9.1962,9.1775,9.1927,2472.45
2026-02-21 21:30:00+00:00,9.1899,9.1944,9.1803,9.1824,1992.72
2026-02-21 21:45:00+00:00,9.182,9.1926,9.18,9.1916,911.42
2026-02-21 22:00:00+00:00,9.1904,9.1905,9.166,9.1747,1843.11
2026-02-21 22:15:00+00:00,9.1747,9.186,9.1713,9.1828,1782.96
2026-02-21 22:30:00+00:00,9.181,9.1821,9.1631,9.1722,1156.95
2026-02-21 22:45:00+00:00,9.1717,9.175,9.1559,9.1596,1929.06
2026-02-21 23:00:00+00:00,9.1575,9.1625,9.1017,9.1096,4587.44
2026-02-21 23:15:00+00:00,9.106,9.1246,9.106,9.1207,2690.88
2026-02-21 23:30:00+00:00,9.1203,9.1315,9.1166,9.125,47557.47
2026-02-21 23:45:00+00:00,9.125,9.126,9.1096,9.1164,35716.56
2026-02-22 00:00:00+00:00,9.1132,9.1132,9.064,9.0814,11489.47
2026-02-22 00:15:00+00:00,9.078,9.086,9.042,9.0532,2824.39
2026-02-22 00:30:00+00:00,9.0505,9.0575,9.0241,9.027,3122.94
2026-02-22 00:45:00+00:00,9.0238,9.0591,9.0228,9.0591,1528.13
2026-02-22 01:00:00+00:00,9.059,9.0597,9.0502,9.0556,2034.28
2026-02-22 01:15:00+00:00,9.0553,9.0648,9.0455,9.0542,1147.11
2026-02-22 01:30:00+00:00,9.0558,9.0566,9.0436,9.0532,15753.09
2026-02-22 01:45:00+00:00,9.0493,9.094,9.0481,9.0748,13152.11
2026-02-22 02:00:00+00:00,9.0766,9.0984,9.0711,9.082,4282.83
2026-02-22 02:15:00+00:00,9.0867,9.0882,9.0582,9.0609,27744.62
2026-02-22 02:30:00+00:00,9.0552,9.0644,9.035,9.0461,2244.23
2026-02-22 02:45:00+00:00,9.0447,9.05,9.028,9.0306,1347.86
2026-02-22 03:00:00+00:00,9.0296,9.0474,9.0262,9.0457,1194.46
2026-02-22 03:15:00+00:00,9.0495,9.0495,9.0081,9.0266,1584.63
2026-02-22 03:30:00+00:00,9.0272,9.0348,9.0237,9.0313,764.55
2026-02-22 03:45:00+00:00,9.0285,9.0564,9.0285,9.047,2084.59
2026-02-22 04:00:00+00:00,9.0426,9.0592,9.0347,9.0517,1735.14
2026-02-22 04:15:00+00:00,9.052,9.052,9.0345,9.0384,774.61
2026-02-22 04:30:00+00:00,9.0387,9.0503,9.0365,9.0405,510.76
2026-02-22 04:45:00+00:00,9.0398,9.044,9.0368,9.038,442.52
2026-02-22 05:00:00+00:00,9.0369,9.0416,8.9908,8.9949,3303.63
2026-02-22 05:15:00+00:00,8.9973,9.0114,8.9905,9.0063,518.28
2026-02-22 05:30:00+00:00,9.0084,9.0084,8.9959,9.0032,1851.58
2026-02-22 05:45:00+00:00,9.0004,9.004,8.9947,9.0036,269.2
2026-02-22 06:00:00+00:00,9.0036,9.0036,8.9545,8.9676,1463.59
2026-02-22 06:15:00+00:00,8.969,9.001,8.9641,8.9901,2269.83
2026-02-22 06:30:00+00:00,8.989,9.003,8.9884,9.0012,689.79
2026-02-22 06:45:00+00:00,9.0017,9.0105,8.998,9.0036,412.55
2026-02-22 07:00:00+00:00,9.0033,9.0123,8.9952,9.0123,2074.38
2026-02-22 07:15:00+00:00,9.0154,9.0154,9.0026,9.015,149.5
2026-02-22 07:30:00+00:00,9.0094,9.0244,9.009,9.0206,57.64
2026-02-22 07:45:00+00:00,9.0223,9.0249,9.0099,9.0099,183.31
2026-02-22 08:00:00+00:00,9.0095,9.0162,9.004,9.0155,2185.68
2026-02-22 08:15:00+00:00,9.017,9.017,8.9876,8.9924,1204.2
2026-02-22 08:30:00+00:00,8.9884,8.9969,8.981,8.9904,1414.06
2026-02-22 08:45:00+00:00,8.9912,8.9912,8.9773,8.9802,123.6
2026-02-22 09:00:00+00:00,8.98,8.986,8.9685,8.9803,2955.04
2026-02-22 09:15:00+00:00,8.9811,8.9903,8.9756,8.9756,8299.13
2026-02-22 09:30:00+00:00,8.9758,8.9862,8.9744,8.9797,4908.81
2026-02-22 09:45:00+00:00,8.9814,8.9908,8.9798,8.9881,1012.46
2026-02-22 10:00:00+00:00,8.9868,9.0575,8.9862,9.051,3279.67
2026-02-22 10:15:00+00:00,9.0494,9.0494,9.028,9.0307,996.1
2026-02-22 10:30:00+00:00,9.0225,9.03,9.0225,9.0278,375.3
2026-02-22 10:45:00+00:00,9.0285,9.0285,9.0176,9.0212,932.66
2026-02-22 11:00:00+00:00,9.0213,9.0285,9.0201,9.0216,2569.81
2026-02-22 11:15:00+00:00,9.0201,9.0231,9.0088,9.0088,2262.46
2026-02-22 11:30:00+00:00,9.0055,9.0159,8.9969,9.0016,1152.6
2026-02-22 11:45:00+00:00,9.0012,9.0091,8.9966,9.0019,659.06
2026-02-22 12:00:00+00:00,9.0,9.005,8.9467,8.9495,3532.31
2026-02-22 12:15:00+00:00,8.9524,8.9606,8.9417,8.9606,907.49
2026-02-22 12:30:00+00:00,8.9607,8.9607,8.905,8.9337,4246.91
2026-02-22 12:45:00+00:00,8.928,8.934,8.9202,8.9285,583.34
2026-02-22 13:00:00+00:00,8.9272,8.9307,8.9046,8.9089,1597.13
2026-02-22 13:15:00+00:00,8.9095,8.9197,8.8828,8.908,1073.43
2026-02-22 13:30:00+00:00,8.901,8.913,8.8698,8.8733,9487.02
2026-02-22 13:45:00+00:00,8.8781,8.8982,8.8773,8.8981,1309.6
2026-02-22 14:00:00+00:00,8.8985,8.9,8.8765,8.891,1397.48
2026-02-22 14:15:00+00:00,8.8854,8.8862,8.8616,8.8668,223.34
2026-02-22 14:30:00+00:00,8.867,8.8849,8.8667,8.8667,2854.21
2026-02-22 14:45:00+00:00,8.8634,8.8697,8.8326,8.8611,4764.34
2026-02-22 15:00:00+00:00,8.8583,8.87,8.8458,8.8536,5113.63
2026-02-22 15:15:00+00:00,8.8525,8.8525,8.8135,8.8407,1737.94
2026-02-22 15:30:00+00:00,8.8359,8.8847,8.8333,8.8847,1141.59
2026-02-22 15:45:00+00:00,8.892,8.8965,8.8807,8.8812,1101.17
2026-02-22 16:00:00+00:00,8.8736,8.8792,8.8468,8.8567,3065.89
2026-02-22 16:15:00+00:00,8.8561,8.8679,8.8498,8.8618,563.69
2026-02-22 16:30:00+00:00,8.8557,8.8614,8.8488,8.8579,6178.03
2026-02-22 16:45:00+00:00,8.861,8.8714,8.8575,8.8712,8842.58
2026-02-22 17:00:00+00:00,8.8723,8.8764,8.8438,8.8438,2608.39
2026-02-22 17:15:00+00:00,8.8344,8.8488,8.8344,8.8487,1206.21
2026-02-22 17:30:00+00:00,8.8454,8.8454,8.7952,8.8038,1465.86
2026-02-22 17:45:00+00:00,8.8059,8.8225,8.796,8.8051,12242.0
2026-02-22 18:00:00+00:00,8.807,8.8203,8.798,8.8159,4665.99
2026-02-22 18:15:00+00:00,8.8185,8.829,8.8066,8.8096,1196.29
2026-02-22 18:30:00+00:00,8.8158,8.8189,8.8062,8.8104,262.76
2026-02-22 18:45:00+00:00,8.8105,8.8199,8.8104,8.8109,928.19
2026-02-22 19:00:00+00:00,8.8134,8.8243,8.8019,8.8056,3871.44
2026-02-22 19:15:00+00:00,8.802,8.816,8.7977,8.7977,655.73
2026-02-22 19:30:00+00:00,8.7964,8.821,8.7949,8.818,3072.97
2026-02-22 19:45:00+00:00,8.8186,8.8196,8.814,8.814,728.41
2026-02-22 20:00:00+00:00,8.8148,8.8154,8.7948,8.7951,2485.27
2026-02-22 20:15:00+00:00,8.7952,8.8164,8.7941,8.81,1023.5
2026-02-22 20:30:00+00:00,8.8097,8.8097,8.7987,8.8046,3889.33
2026-02-22 20:45:00+00:00,8.8056,8.81,8.7877,8.7904,287.37
2026-02-22 21:00:00+00:00,8.7942,8.8074,8.7942,8.8017,1230.41
2026-02-22 21:15:00+00:00,8.8034,8.8059,8.7864,8.7875,1479.7
2026-02-22 21:30:00+00:00,8.7874,8.8183,8.7874,8.8183,2953.61
2026-02-22 21:45:00+00:00,8.8182,8.8293,8.8163,8.8164,1598.04
2026-02-22 22:00:00+00:00,8.8182,8.8228,8.815,8.816,796.41
2026-02-22 22:15:00+00:00,8.817,8.8534,8.817,8.8372,13693.5
2026-02-22 22:30:00+00:00,8.8371,8.861,8.835,8.8599,14584.64
2026-02-22 22:45:00+00:00,8.8537,8.8625,8.8524,8.8625,415.09
2026-02-22 23:00:00+00:00,8.8586,8.864,8.8449,8.8458,2091.4
2026-02-22 23:15:00+00:00,8.8429,8.8471,8.8261,8.8435,1229.11
2026-02-22 23:30:00+00:00,8.8501,8.8554,8.847,8.8478,712.12
2026-02-22 23:45:00+00:00,8.8486,8.8839,8.8486,8.8767,1695.59
2026-02-23 00:00:00+00:00,8.8753,8.8878,8.8711,8.8849,1877.18
2026-02-23 00:15:00+00:00,8.8844,8.8863,8.8386,8.8455,27060.17
2026-02-23 00:30:00+00:00,8.8468,8.8468,8.817,8.8299,2128.19
2026-02-23 00:45:00+00:00,8.8294,8.836,8.7777,8.778,4320.06
2026-02-23 01:00:00+00:00,8.7806,8.7806,8.4685,8.5173,79117.06
2026-02-23 01:15:00+00:00,8.5063,8.5063,8.3912,8.4358,17801.7
2026-02-23 01:30:00+00:00,8.4245,8.4772,8.3992,8.4373,5840.69
2026-02-23 01:45:00+00:00,8.4394,8.4496,8.3408,8.3555,47999.49
2026-02-23 02:00:00+00:00,8.3571,8.4,8.3253,8.3864,33735.47
2026-02-23 02:15:00+00:00,8.388,8.4125,8.3748,8.4,2060.81
2026-02-23 02:30:00+00:00,8.4053,8.424,8.3909,8.4153,1101.55
2026-02-23 02:45:00+00:00,8.4181,8.4181,8.4018,8.4088,4165.9
2026-02-23 03:00:00+00:00,8.4099,8.4528,8.4058,8.4294,2064.82
2026-02-23 03:15:00+00:00,8.4298,8.43,8.361,8.3684,1214.37
2026-02-23 03:30:00+00:00,8.371,8.4181,8.371,8.4181,66240.7
2026-02-23 03:45:00+00:00,8.4206,8.433,8.4161,8.42,30022.36
2026-02-23 04:00:00+00:00,8.4201,8.422,8.3803,8.4016,48258.04
2026-02-23 04:15:00+00:00,8.3996,8.4009,8.3622,8.3622,14857.04
2026-02-23 04:30:00+00:00,8.3608,8.3683,8.3291,8.351,18120.57
2026-02-23 04:45:00+00:00,8.3512,8.3639,8.3479,8.356,14505.69
2026-02-23 05:00:00+00:00,8.3568,8.4109,8.353,8.3969,10589.6
2026-02-23 05:15:00+00:00,8.3983,8.4291,8.3888,8.4038,6488.3
2026-02-23 05:30:00+00:00,8.4038,8.4384,8.4038,8.4335,7079.4
2026-02-23 05:45:00+00:00,8.4333,8.4389,8.4105,8.422,1833.08
2026-02-23 06:00:00+00:00,8.422,8.5311,8.4195,8.527,2979.98
2026-02-23 06:15:00+00:00,8.5245,8.538,8.4935,8.4972,6297.31
2026-02-23 06:30:00+00:00,8.4986,8.5478,8.4962,8.5312,6270.23
2026-02-23 06:45:00+00:00,8.5324,8.571,8.5311,8.565,5455.03
2026-02-23 07:00:00+00:00,8.565,8.578,8.55,8.5704,7505.21
2026-02-23 07:15:00+00:00,8.5696,8.5711,8.547,8.5486,7499.83
2026-02-23 07:30:00+00:00,8.5482,8.6049,8.5415,8.5803,11607.86
2026-02-23 07:45:00+00:00,8.5795,8.5858,8.5532,8.5551,6240.82
2026-02-23 08:00:00+00:00,8.5551,8.5551,8.526,8.5384,7536.41
2026-02-23 08:15:00+00:00,8.5411,8.5464,8.5087,8.517,10434.59
2026-02-23 08:30:00+00:00,8.5172,8.5229,8.506,8.512,11506.01
2026-02-23 08:45:00+00:00,8.5121,8.5142,8.4981,8.506,4989.84
2026-02-23 09:00:00+00:00,8.511,8.5724,8.511,8.5582,15569.15
2026-02-23 09:15:00+00:00,8.5578,8.5826,8.5456,8.5771,9791.48
2026-02-23 09:30:00+00:00,8.5772,8.6913,8.5755,8.672,16696.63
2026-02-23 09:45:00+00:00,8.6732,8.7156,8.6732,8.6913,10148.94
2026-02-23 10:00:00+00:00,8.6921,8.7247,8.67,8.6706,14393.18
2026-02-23 10:15:00+00:00,8.6745,8.708,8.6666,8.6881,5860.03
2026-02-23 10:30:00+00:00,8.6881,8.6913,8.6671,8.6871,6530.17
2026-02-23 10:45:00+00:00,8.6854,8.6893,8.665,8.6751,11867.21
2026-02-23 11:00:00+00:00,8.6799,8.6847,8.6685,8.6836,6155.48
2026-02-23 11:15:00+00:00,8.6836,8.7134,8.681,8.681,5292.21
2026-02-23 11:30:00+00:00,8.6827,8.6827,8.655,8.6585,4757.84
2026-02-23 11:45:00+00:00,8.6609,8.663,8.633,8.6493,5515.33
2026-02-23 12:00:00+00:00,8.6479,8.6732,8.6479,8.6732,4204.26
2026-02-23 12:15:00+00:00,8.6741,8.6764,8.6604,8.6692,1191.1
2026-02-23 12:30:00+00:00,8.6685,8.7682,8.65,8.7542,9759.76
2026-02-23 12:45:00+00:00,8.7569,8.7752,8.723,8.7326,2769.8
2026-02-23 13:00:00+00:00,8.7352,8.741,8.723,8.724,6324.09
2026-02-23 13:15:00+00:00,8.7274,8.7276,8.7,8.714,6328.21
2026-02-23 13:30:00+00:00,8.7157,8.7391,8.6974,8.7278,20888.26
2026-02-23 13:45:00+00:00,8.7259,8.7312,8.6797,8.6842,6195.55
2026-02-23 14:00:00+00:00,8.6894,8.6972,8.68,8.6868,6389.12
2026-02-23 14:15:00+00:00,8.6872,8.6872,8.6154,8.6222,2253.75
2026-02-23 14:30:00+00:00,8.6181,8.664,8.5805,8.6379,6547.69
2026-02-23 14:45:00+00:00,8.6354,8.6722,8.6103,8.633,3592.83
2026-02-23 15:00:00+00:00,8.6352,8.6511,8.588,8.6019,6478.32
2026-02-23 15:15:00+00:00,8.601,8.6402,8.5816,8.586,2799.92
2026-02-23 15:30:00+00:00,8.5848,8.6128,8.5813,8.596,2396.19
2026-02-23 15:45:00+00:00,8.594,8.6072,8.549,8.5652,3529.42
2026-02-23 16:00:00+00:00,8.5587,8.5617,8.515,8.5169,9325.81
2026-02-23 16:15:00+00:00,8.5251,8.6103,8.5245,8.6017,8185.01
2026-02-23 16:30:00+00:00,8.6027,8.6076,8.5631,8.5864,3718.29
2026-02-23 16:45:00+00:00,8.5807,8.5827,8.5417,8.5497,2102.1
2026-02-23 17:00:00+00:00,8.5541,8.567,8.4936,8.495,4141.23
2026-02-23 17:15:00+00:00,8.497,8.511,8.409,8.409,9033.54
2026-02-23 17:30:00+00:00,8.4054,8.4263,8.3616,8.3891,10652.92
2026-02-23 17:45:00+00:00,8.3891,8.4321,8.3283,8.4286,15241.11
2026-02-23 18:00:00+00:00,8.4331,8.4633,8.4104,8.4384,9291.16
