datetime,open,high,low,close,volume
2026-02-25 10:00:00+00:00,82.49,82.754,82.463,82.754,17712.55
2026-02-25 10:15:00+00:00,82.754,82.88,82.512,82.567,24845.39
2026-02-25 10:30:00+00:00,82.553,82.692,82.51,82.644,18327.68
2026-02-25 10:45:00+00:00,82.644,82.806,82.408,82.493,9215.98
2026-02-25 11:00:00+00:00,82.492,82.584,82.288,82.482,12114.32
2026-02-25 11:15:00+00:00,82.474,82.858,82.436,82.831,10694.64
2026-02-25 11:30:00+00:00,82.812,83.15,82.772,82.958,37725.78
2026-02-25 11:45:00+00:00,82.964,83.342,82.933,83.342,30566.22
2026-02-25 12:00:00+00:00,83.341,83.341,82.927,82.927,9918.26
2026-02-25 12:15:00+00:00,82.927,83.457,82.862,83.285,13057.46
2026-02-25 12:30:00+00:00,83.284,83.483,83.203,83.451,10771.61
2026-02-25 12:45:00+00:00,83.451,84.01,83.408,83.643,56266.03
2026-02-25 13:00:00+00:00,83.651,83.87,83.4,83.533,43208.29
2026-02-25 13:15:00+00:00,83.525,83.868,83.42,83.762,11003.44
2026-02-25 13:30:00+00:00,83.781,84.129,83.7,83.983,16869.16
2026-02-25 13:45:00+00:00,83.971,84.397,83.711,83.774,44920.33
2026-02-25 14:00:00+00:00,83.778,84.354,83.759,84.146,57192.44
2026-02-25 14:15:00+00:00,84.145,84.594,84.056,84.349,92469.6
2026-02-25 14:30:00+00:00,84.352,84.594,83.942,84.428,45325.52
2026-02-25 14:45:00+00:00,84.441,85.727,84.431,85.577,185694.94
2026-02-25 15:00:00+00:00,85.567,85.988,84.998,85.187,112184.85
2026-02-25 15:15:00+00:00,85.161,85.664,85.077,85.37,35068.31
2026-02-25 15:30:00+00:00,85.385,86.145,85.21,86.079,34227.75
2026-02-25 15:45:00+00:00,86.051,86.4,85.781,85.946,89897.72
2026-02-25 16:00:00+00:00,85.938,86.45,85.924,86.209,49438.34
2026-02-25 16:15:00+00:00,86.208,87.54,86.126,87.159,148202.51
2026-02-25 16:30:00+00:00,87.152,87.423,86.886,87.233,95041.8
2026-02-25 16:45:00+00:00,87.25,87.614,87.229,87.476,82522.26
2026-02-25 17:00:00+00:00,87.471,88.5,87.329,88.272,174737.39
2026-02-25 17:15:00+00:00,88.265,88.409,87.861,88.252,56134.67
2026-02-25 17:30:00+00:00,88.261,88.717,87.973,88.587,81805.47
2026-02-25 17:45:00+00:00,88.572,88.874,88.291,88.503,170719.37
2026-02-25 18:00:00+00:00,88.503,88.581,87.952,88.414,138470.04
2026-02-25 18:15:00+00:00,88.415,88.914,88.093,88.723,84562.8
2026-02-25 18:30:00+00:00,88.75,89.092,88.501,88.959,90442.41
2026-02-25 18:45:00+00:00,88.943,89.039,88.691,88.898,57294.39
2026-02-25 19:00:00+00:00,88.898,89.0,88.3,88.687,63503.41
2026-02-25 19:15:00+00:00,88.688,89.335,88.641,88.965,34935.5
2026-02-25 19:30:00+00:00,88.96,89.175,88.732,89.059,26832.17
2026-02-25 19:45:00+00:00,89.06,89.592,89.05,89.38,39871.19
2026-02-25 20:00:00+00:00,89.384,89.562,88.973,88.994,46587.04
2026-02-25 20:15:00+00:00,88.982,89.175,88.922,88.977,57956.61
2026-02-25 20:30:00+00:00,88.97,89.769,88.922,89.722,187411.61
2026-02-25 20:45:00+00:00,89.723,90.039,89.171,89.361,143547.35
2026-02-25 21:00:00+00:00,89.341,89.821,89.31,89.506,24976.97
2026-02-25 21:15:00+00:00,89.517,89.897,89.453,89.611,41485.52
2026-02-25 21:30:00+00:00,89.61,91.976,89.561,90.433,295170.98
2026-02-25 21:45:00+00:00,90.445,90.48,89.551,89.807,111633.31
2026-02-25 22:00:00+00:00,89.807,90.476,89.807,90.296,59639.32
2026-02-25 22:15:00+00:00,90.29,90.35,89.655,89.763,33060.95
2026-02-25 22:30:00+00:00,89.711,90.019,88.745,88.864,70299.88
2026-02-25 22:45:00+00:00,88.87,89.254,88.335,89.095,44074.98
2026-02-25 23:00:00+00:00,89.054,89.253,88.601,89.028,28264.28
2026-02-25 23:15:00+00:00,89.013,89.013,88.377,88.408,36695.46
2026-02-25 23:30:00+00:00,88.407,88.441,87.028,87.14,76169.44
2026-02-25 23:45:00+00:00,87.113,88.012,87.06,87.993,58775.94
2026-02-26 00:00:00+00:00,87.988,88.78,87.787,88.605,168604.01
2026-02-26 00:15:00+00:00,88.588,89.228,88.569,88.951,83333.02
2026-02-26 00:30:00+00:00,88.949,89.193,88.111,88.511,61333.48
2026-02-26 00:45:00+00:00,88.524,88.629,88.252,88.59,26734.56
2026-02-26 01:00:00+00:00,88.59,89.134,88.364,88.956,66422.88
2026-02-26 01:15:00+00:00,88.955,88.987,88.539,88.681,58127.83
2026-02-26 01:30:00+00:00,88.674,88.88,88.18,88.429,72971.71
2026-02-26 01:45:00+00:00,88.43,88.609,88.236,88.372,18752.23
2026-02-26 02:00:00+00:00,88.376,88.432,87.511,87.567,49118.34
2026-02-26 02:15:00+00:00,87.568,88.155,87.568,87.602,28961.77
2026-02-26 02:30:00+00:00,87.629,88.204,87.629,88.176,72998.66
2026-02-26 02:45:00+00:00,88.18,88.404,88.07,88.163,18577.83
2026-02-26 03:00:00+00:00,88.165,88.318,87.804,87.918,11536.12
2026-02-26 03:15:00+00:00,87.917,88.0,87.762,87.865,14432.41
2026-02-26 03:30:00+00:00,87.863,88.138,87.786,88.061,30603.35
2026-02-26 03:45:00+00:00,88.011,88.227,87.9,87.911,24844.31
2026-02-26 04:00:00+00:00,87.911,88.537,87.82,88.3,41550.45
2026-02-26 04:15:00+00:00,88.313,88.523,88.16,88.344,30399.25
2026-02-26 04:30:00+00:00,88.345,89.03,88.323,88.77,55404.76
2026-02-26 04:45:00+00:00,88.782,88.888,88.675,88.7,14429.31
2026-02-26 05:00:00+00:00,88.7,88.7,87.345,87.618,55866.66
2026-02-26 05:15:00+00:00,87.608,87.773,87.205,87.502,128880.4
2026-02-26 05:30:00+00:00,87.503,87.823,87.323,87.781,16495.22
2026-02-26 05:45:00+00:00,87.795,87.886,87.631,87.735,8149.06
2026-02-26 06:00:00+00:00,87.736,87.979,87.47,87.764,54766.94
2026-02-26 06:15:00+00:00,87.764,87.911,87.602,87.602,27969.83
2026-02-26 06:30:00+00:00,87.603,87.739,87.38,87.545,60958.27
2026-02-26 06:45:00+00:00,87.545,87.679,87.503,87.61,34096.73
2026-02-26 07:00:00+00:00,87.6,87.825,87.589,87.674,9728.51
2026-02-26 07:15:00+00:00,87.679,87.855,87.558,87.696,9209.91
2026-02-26 07:30:00+00:00,87.681,87.73,87.293,87.462,11245.79
2026-02-26 07:45:00+00:00,87.46,87.534,87.188,87.212,26554.92
2026-02-26 08:00:00+00:00,87.212,87.528,87.212,87.486,32678.69
2026-02-26 08:15:00+00:00,87.486,87.811,87.276,87.53,79533.03
2026-02-26 08:30:00+00:00,87.532,87.692,87.341,87.426,5858.65
2026-02-26 08:45:00+00:00,87.428,87.595,87.25,87.253,4427.09
2026-02-26 09:00:00+00:00,87.25,88.64,87.186,88.327,31821.77
2026-02-26 09:15:00+00:00,88.326,88.337,87.862,87.922,19605.06
2026-02-26 09:30:00+00:00,87.92,88.355,87.855,88.256,17824.14
2026-02-26 09:45:00+00:00,88.258,88.382,88.162,88.299,29337.59
2026-02-26 10:00:00+00:00,88.284,88.52,87.94,87.952,16845.67
2026-02-26 10:15:00+00:00,87.952,87.966,87.599,87.607,28544.01
2026-02-26 10:30:00+00:00,87.608,87.704,87.324,87.622,95547.6
2026-02-26 10:45:00+00:00,87.614,87.658,87.232,87.401,19530.38
2026-02-26 11:00:00+00:00,87.4,87.562,87.245,87.294,8595.08
2026-02-26 11:15:00+00:00,87.291,87.295,86.62,86.819,112603.75
2026-02-26 11:30:00+00:00,86.815,86.971,86.775,86.847,11839.08
2026-02-26 11:45:00+00:00,86.846,86.863,86.586,86.759,15210.1
2026-02-26 12:00:00+00:00,86.77,87.108,86.669,87.062,20439.66
2026-02-26 12:15:00+00:00,87.062,87.413,87.036,87.298,20487.03
2026-02-26 12:30:00+00:00,87.301,87.618,87.212,87.426,26747.21
2026-02-26 12:45:00+00:00,87.415,87.712,87.328,87.645,22258.32
2026-02-26 13:00:00+00:00,87.639,87.791,87.466,87.649,14651.32
2026-02-26 13:15:00+00:00,87.648,87.784,87.49,87.758,21119.88
2026-02-26 13:30:00+00:00,87.758,87.761,87.44,87.742,14070.51
2026-02-26 13:45:00+00:00,87.741,88.049,87.438,87.578,28577.19
2026-02-26 14:00:00+00:00,87.578,88.012,87.239,87.876,51382.45
2026-02-26 14:15:00+00:00,87.871,87.886,87.564,87.741,11655.27
2026-02-26 14:30:00+00:00,87.735,88.17,87.12,87.277,51446.05
2026-02-26 14:45:00+00:00,87.268,87.291,86.266,86.962,120159.73
2026-02-26 15:00:00+00:00,86.956,87.013,86.22,86.542,29725.36
2026-02-26 15:15:00+00:00,86.503,86.513,85.538,85.74,222827.47
2026-02-26 15:30:00+00:00,85.726,86.781,85.24,86.373,87999.66
2026-02-26 15:45:00+00:00,86.407,86.792,86.122,86.487,52603.66
2026-02-26 16:00:00+00:00,86.494,86.683,85.973,86.183,36388.77
2026-02-26 16:15:00+00:00,86.164,86.663,86.083,86.495,29881.39
2026-02-26 16:30:00+00:00,86.486,86.533,85.363,85.482,27624.38
2026-02-26 16:45:00+00:00,85.474,85.488,84.315,84.518,124673.91
2026-02-26 17:00:00+00:00,84.525,85.288,84.458,85.059,44574.05
2026-02-26 17:15:00+00:00,85.068,85.219,84.845,85.039,51073.33
2026-02-26 17:30:00+00:00,85.025,85.233,84.761,85.046,55014.76
2026-02-26 17:45:00+00:00,85.046,85.099,84.806,84.864,17726.82
2026-02-26 18:00:00+00:00,84.865,85.063,84.426,84.664,27751.44
2026-02-26 18:15:00+00:00,84.664,85.046,84.533,84.736,26407.65
2026-02-26 18:30:00+00:00,84.715,85.666,84.715,85.456,92070.6
2026-02-26 18:45:00+00:00,85.455,85.5,85.27,85.329,10331.5
2026-02-26 19:00:00+00:00,85.325,86.444,85.313,85.893,76806.65
2026-02-26 19:15:00+00:00,85.905,86.277,85.903,86.005,23457.53
2026-02-26 19:30:00+00:00,85.998,86.214,85.749,85.912,16324.42
2026-02-26 19:45:00+00:00,85.919,86.613,85.919,86.426,22254.14
2026-02-26 20:00:00+00:00,86.416,86.817,86.34,86.501,36859.26
2026-02-26 20:15:00+00:00,86.5,86.707,86.327,86.338,21771.97
2026-02-26 20:30:00+00:00,86.347,86.364,86.019,86.139,13070.98
2026-02-26 20:45:00+00:00,86.137,86.23,85.842,86.01,18805.42
2026-02-26 21:00:00+00:00,85.978,86.192,85.754,86.087,40617.82
2026-02-26 21:15:00+00:00,86.087,86.219,85.968,86.201,8398.3
2026-02-26 21:30:00+00:00,86.2,86.253,85.859,86.08,32547.21
2026-02-26 21:45:00+00:00,86.074,86.21,85.847,85.888,5541.88
2026-02-26 22:00:00+00:00,85.888,86.135,85.859,86.034,5445.62
2026-02-26 22:15:00+00:00,86.041,86.045,85.761,85.883,12381.34
2026-02-26 22:30:00+00:00,85.886,86.154,85.855,86.14,21508.36
2026-02-26 22:45:00+00:00,86.141,86.222,85.963,86.083,5880.32
2026-02-26 23:00:00+00:00,86.08,86.099,85.76,85.963,19469.65
2026-02-26 23:15:00+00:00,85.963,86.059,85.823,85.955,4365.31
2026-02-26 23:30:00+00:00,85.955,86.01,85.736,85.747,5835.91
2026-02-26 23:45:00+00:00,85.747,85.933,85.725,85.863,5578.86
2026-02-27 00:00:00+00:00,85.864,85.989,85.68,85.795,7579.62
2026-02-27 00:15:00+00:00,85.804,85.868,85.49,85.664,9412.01
2026-02-27 00:30:00+00:00,85.663,85.678,85.32,85.339,11133.22
2026-02-27 00:45:00+00:00,85.331,85.813,85.164,85.794,37450.47
2026-02-27 01:00:00+00:00,85.801,85.845,85.268,85.412,4892.44
2026-02-27 01:15:00+00:00,85.412,85.71,85.284,85.581,19215.24
2026-02-27 01:30:00+00:00,85.566,86.041,85.484,85.74,11357.74
2026-02-27 01:45:00+00:00,85.722,86.111,85.624,86.086,20784.22
2026-02-27 02:00:00+00:00,86.099,86.353,86.038,86.062,30930.03
2026-02-27 02:15:00+00:00,86.057,86.384,85.903,86.248,30737.53
2026-02-27 02:30:00+00:00,86.251,86.75,86.247,86.629,27018.41
2026-02-27 02:45:00+00:00,86.629,86.69,86.497,86.536,10324.16
2026-02-27 03:00:00+00:00,86.542,86.618,86.356,86.392,15407.22
2026-02-27 03:15:00+00:00,86.391,86.531,86.311,86.353,1797.92
2026-02-27 03:30:00+00:00,86.344,87.164,86.313,87.152,57310.91
2026-02-27 03:45:00+00:00,87.14,87.78,87.0,87.584,53728.88
2026-02-27 04:00:00+00:00,87.584,87.945,87.449,87.865,27479.17
2026-02-27 04:15:00+00:00,87.851,88.26,87.851,87.939,34036.38
2026-02-27 04:30:00+00:00,87.938,87.939,87.496,87.566,18105.08
2026-02-27 04:45:00+00:00,87.566,87.844,87.46,87.507,13098.32
2026-02-27 05:00:00+00:00,87.506,87.759,87.478,87.703,16678.2
2026-02-27 05:15:00+00:00,87.724,87.789,87.358,87.484,5205.31
2026-02-27 05:30:00+00:00,87.47,87.811,87.47,87.703,16158.73
2026-02-27 05:45:00+00:00,87.696,87.711,87.353,87.478,40725.18
2026-02-27 06:00:00+00:00,87.494,87.582,87.213,87.248,30465.16
2026-02-27 06:15:00+00:00,87.248,87.254,86.837,87.044,33259.07
2026-02-27 06:30:00+00:00,87.044,87.366,86.991,87.274,29044.23
2026-02-27 06:45:00+00:00,87.269,87.468,87.212,87.282,8463.73
2026-02-27 07:00:00+00:00,87.281,87.364,87.067,87.213,10268.1
2026-02-27 07:15:00+00:00,87.201,87.201,86.966,87.004,2113.93
2026-02-27 07:30:00+00:00,87.005,87.12,86.767,86.981,10574.9
2026-02-27 07:45:00+00:00,86.975,87.393,86.952,87.274,36385.36
2026-02-27 08:00:00+00:00,87.267,87.929,87.251,87.655,96147.49
2026-02-27 08:15:00+00:00,87.66,87.743,87.522,87.654,20040.61
2026-02-27 08:30:00+00:00,87.646,87.831,87.217,87.522,86796.48
2026-02-27 08:45:00+00:00,87.521,87.675,87.395,87.545,25266.78
2026-02-27 09:00:00+00:00,87.542,87.753,87.496,87.743,32095.95
2026-02-27 09:15:00+00:00,87.744,87.791,87.319,87.387,17096.09
2026-02-27 09:30:00+00:00,87.386,87.456,86.708,86.718,23100.61
2026-02-27 09:45:00+00:00,86.708,86.711,86.2,86.322,89761.53
2026-02-27 10:00:00+00:00,86.276,86.434,85.299,85.376,74243.14
2026-02-27 10:15:00+00:00,85.376,85.704,85.073,85.154,32606.6
2026-02-27 10:30:00+00:00,85.167,85.468,85.13,85.278,13031.34
2026-02-27 10:45:00+00:00,85.278,85.328,84.512,84.666,27438.48
2026-02-27 11:00:00+00:00,84.668,84.906,84.667,84.74,29366.3
2026-02-27 11:15:00+00:00,84.706,84.75,84.193,84.434,27267.79
2026-02-27 11:30:00+00:00,84.418,84.453,83.366,83.427,99535.05
2026-02-27 11:45:00+00:00,83.437,83.73,83.305,83.562,50701.6
2026-02-27 12:00:00+00:00,83.52,83.695,83.195,83.384,32240.23
2026-02-27 12:15:00+00:00,83.395,83.6,83.1,83.254,26876.75
2026-02-27 12:30:00+00:00,83.254,83.301,82.72,82.805,41525.82
2026-02-27 12:45:00+00:00,82.787,83.058,82.623,83.058,21956.91
2026-02-27 13:00:00+00:00,83.054,83.499,82.921,83.03,43097.42
2026-02-27 13:15:00+00:00,83.033,83.159,82.727,82.889,26330.07
2026-02-27 13:30:00+00:00,82.867,82.889,81.938,82.53,101202.56
2026-02-27 13:45:00+00:00,82.548,83.242,82.446,83.044,64814.78
2026-02-27 14:00:00+00:00,83.028,83.098,82.826,83.089,45543.76
2026-02-27 14:15:00+00:00,83.09,83.09,82.359,82.632,56921.29
2026-02-27 14:30:00+00:00,82.625,83.323,82.489,82.611,115223.94
2026-02-27 14:45:00+00:00,82.604,82.626,82.055,82.377,38879.3
2026-02-27 15:00:00+00:00,82.348,83.0,82.266,82.741,49508.41
2026-02-27 15:15:00+00:00,82.741,82.966,82.517,82.806,20590.06
2026-02-27 15:30:00+00:00,82.805,82.805,82.397,82.646,14749.07
2026-02-27 15:45:00+00:00,82.652,82.96,82.557,82.65,52814.85
2026-02-27 16:00:00+00:00,82.64,82.649,81.993,82.069,49756.43
2026-02-27 16:15:00+00:00,82.067,82.356,81.967,82.189,86643.12
2026-02-27 16:30:00+00:00,82.188,82.229,81.424,81.547,66366.53
2026-02-27 16:45:00+00:00,81.546,81.743,81.28,81.318,96565.13
2026-02-27 17:00:00+00:00,81.307,81.742,81.306,81.511,96867.14
2026-02-27 17:15:00+00:00,81.522,81.613,81.217,81.29,32819.25
2026-02-27 17:30:00+00:00,81.299,81.584,81.088,81.412,31501.47
2026-02-27 17:45:00+00:00,81.402,81.86,81.291,81.826,33392.42
2026-02-27 18:00:00+00:00,81.814,81.928,81.497,81.568,17283.66
2026-02-27 18:15:00+00:00,81.591,81.783,81.359,81.745,16312.45
2026-02-27 18:30:00+00:00,81.751,81.994,81.698,81.785,17837.29
2026-02-27 18:45:00+00:00,81.784,81.787,81.376,81.447,16488.2
2026-02-27 19:00:00+00:00,81.447,81.513,81.106,81.36,14246.1
2026-02-27 19:15:00+00:00,81.359,81.673,81.271,81.518,17112.83
2026-02-27 19:30:00+00:00,81.528,81.561,81.262,81.311,16268.32
2026-02-27 19:45:00+00:00,81.322,81.592,81.3,81.521,14545.12
2026-02-27 20:00:00+00:00,81.534,81.832,81.497,81.807,39551.14
2026-02-27 20:15:00+00:00,81.807,81.823,81.634,81.647,17864.01
2026-02-27 20:30:00+00:00,81.647,81.704,81.523,81.553,23841.44
2026-02-27 20:45:00+00:00,81.579,81.632,81.175,81.409,68694.65
2026-02-27 21:00:00+00:00,81.41,81.773,81.356,81.619,28022.69
2026-02-27 21:15:00+00:00,81.617,81.692,81.44,81.537,7171.43
2026-02-27 21:30:00+00:00,81.536,81.543,81.281,81.367,39792.85
2026-02-27 21:45:00+00:00,81.366,81.409,80.869,81.154,52094.38
2026-02-27 22:00:00+00:00,81.158,81.27,81.079,81.219,38804.97
2026-02-27 22:15:00+00:00,81.219,81.336,80.981,81.088,46137.49
2026-02-27 22:30:00+00:00,81.072,81.534,80.277,81.509,54671.43
2026-02-27 22:45:00+00:00,81.502,81.545,81.124,81.393,21725.23
2026-02-27 23:00:00+00:00,81.371,81.64,81.311,81.393,16609.42
2026-02-27 23:15:00+00:00,81.393,81.681,81.367,81.641,16144.07
2026-02-27 23:30:00+00:00,81.641,81.962,81.582,81.673,33259.62
2026-02-27 23:45:00+00:00,81.663,82.066,81.642,81.807,12292.05
2026-02-28 00:00:00+00:00,81.806,82.064,81.75,82.064,23969.52
2026-02-28 00:15:00+00:00,82.057,82.065,81.55,81.627,16782.93
2026-02-28 00:30:00+00:00,81.627,82.092,81.594,82.033,7365.87
2026-02-28 00:45:00+00:00,82.033,82.113,81.915,82.062,8828.15
2026-02-28 01:00:00+00:00,82.069,82.219,81.932,82.022,7893.21
2026-02-28 01:15:00+00:00,82.037,82.191,81.9,81.903,30308.51
2026-02-28 01:30:00+00:00,81.926,81.965,81.7,81.787,9758.2
2026-02-28 01:45:00+00:00,81.795,81.917,81.726,81.754,1399.08
2026-02-28 02:00:00+00:00,81.739,81.938,81.667,81.872,39208.96
2026-02-28 02:15:00+00:00,81.867,82.14,81.867,82.003,6792.55
2026-02-28 02:30:00+00:00,82.012,82.11,81.979,82.069,5877.67
2026-02-28 02:45:00+00:00,82.051,82.131,82.027,82.08,4293.37
2026-02-28 03:00:00+00:00,82.078,82.078,81.884,81.912,4029.7
2026-02-28 03:15:00+00:00,81.919,82.033,81.88,81.899,2653.37
2026-02-28 03:30:00+00:00,81.92,81.92,81.517,81.522,17128.46
2026-02-28 03:45:00+00:00,81.542,81.752,81.542,81.685,1951.4
2026-02-28 04:00:00+00:00,81.686,81.783,81.584,81.783,2217.21
2026-02-28 04:15:00+00:00,81.782,81.853,81.522,81.53,9346.73
2026-02-28 04:30:00+00:00,81.531,81.64,81.166,81.638,10267.09
2026-02-28 04:45:00+00:00,81.639,81.729,81.544,81.586,7323.92
2026-02-28 05:00:00+00:00,81.595,81.754,81.547,81.736,7878.46
2026-02-28 05:15:00+00:00,81.738,81.738,81.551,81.551,1392.65
2026-02-28 05:30:00+00:00,81.55,81.55,81.234,81.349,20836.47
2026-02-28 05:45:00+00:00,81.343,81.517,81.323,81.514,7092.22
2026-02-28 06:00:00+00:00,81.503,81.503,81.113,81.165,10698.96
2026-02-28 06:15:00+00:00,81.171,81.188,79.214,79.651,216020.86
2026-02-28 06:30:00+00:00,79.643,79.685,78.021,78.842,321697.76
2026-02-28 06:45:00+00:00,78.842,78.842,77.067,77.515,181915.95
2026-02-28 07:00:00+00:00,77.499,78.7,77.068,78.445,199680.02
2026-02-28 07:15:00+00:00,78.466,78.643,77.749,77.932,66693.19
2026-02-28 07:30:00+00:00,77.907,79.492,77.834,79.148,95169.2
2026-02-28 07:45:00+00:00,79.139,79.139,78.575,78.633,65409.94
2026-02-28 08:00:00+00:00,78.628,78.628,78.234,78.275,35852.12
2026-02-28 08:15:00+00:00,78.27,78.533,77.923,78.246,99406.42
2026-02-28 08:30:00+00:00,78.241,78.44,78.054,78.157,17086.4
2026-02-28 08:45:00+00:00,78.15,78.197,77.804,77.948,35737.25
2026-02-28 09:00:00+00:00,77.943,78.306,77.701,78.213,42892.33
2026-02-28 09:15:00+00:00,78.215,78.639,78.03,78.541,29665.54
2026-02-28 09:30:00+00:00,78.525,78.554,78.118,78.333,39830.04
2026-02-28 09:45:00+00:00,78.334,78.499,78.113,78.379,38655.77
2026-02-28 10:00:00+00:00,78.361,78.391,77.918,78.048,46129.43
2026-02-28 10:15:00+00:00,78.052,78.556,77.996,78.422,48570.6
2026-02-28 10:30:00+00:00,78.435,79.128,78.424,78.787,82829.26
2026-02-28 10:45:00+00:00,78.787,79.128,78.772,79.073,115848.58
2026-02-28 11:00:00+00:00,79.073,79.469,79.026,79.259,41400.72
2026-02-28 11:15:00+00:00,79.259,79.419,79.107,79.353,18348.74
2026-02-28 11:30:00+00:00,79.349,79.539,78.877,78.939,29504.65
2026-02-28 11:45:00+00:00,78.939,79.07,78.619,78.712,29268.05
2026-02-28 12:00:00+00:00,78.717,79.097,78.644,78.973,45348.78
2026-02-28 12:15:00+00:00,78.986,79.178,78.914,78.979,10537.61
2026-02-28 12:30:00+00:00,78.988,79.054,78.888,78.954,7859.8
2026-02-28 12:45:00+00:00,78.959,78.994,78.625,78.871,20956.56
2026-02-28 13:00:00+00:00,78.872,79.11,78.754,79.11,25729.87
2026-02-28 13:15:00+00:00,79.111,79.315,78.806,78.834,46845.27
2026-02-28 13:30:00+00:00,78.834,79.068,78.646,79.068,20084.87
2026-02-28 13:45:00+00:00,79.07,80.935,79.07,80.785,196784.11
2026-02-28 14:00:00+00:00,80.784,81.453,80.288,80.42,72220.35
2026-02-28 14:15:00+00:00,80.411,80.692,80.249,80.577,44210.65
2026-02-28 14:30:00+00:00,80.574,81.331,80.341,81.087,121090.98
2026-02-28 14:45:00+00:00,81.098,81.25,80.012,80.199,73927.15
2026-02-28 15:00:00+00:00,80.199,80.619,79.599,79.667,69305.19
2026-02-28 15:15:00+00:00,79.648,80.98,79.648,80.731,62839.26
2026-02-28 15:30:00+00:00,80.723,81.0,80.522,80.753,46386.34
2026-02-28 15:45:00+00:00,80.753,80.896,80.588,80.87,16731.49
2026-02-28 16:00:00+00:00,80.869,80.984,80.468,80.85,23067.15
2026-02-28 16:15:00+00:00,80.85,80.975,80.598,80.908,21000.05
2026-02-28 16:30:00+00:00,80.908,81.23,80.625,81.213,14611.03
2026-02-28 16:45:00+00:00,81.214,81.28,80.829,81.04,27504.83
2026-02-28 17:00:00+00:00,81.04,81.064,80.85,80.985,16895.51
2026-02-28 17:15:00+00:00,80.992,81.107,80.86,81.093,12603.98
2026-02-28 17:30:00+00:00,81.101,81.232,80.563,80.717,41043.43
2026-02-28 17:45:00+00:00,80.716,81.436,80.662,81.342,35857.3
2026-02-28 18:00:00+00:00,81.33,81.448,81.123,81.159,49176.75
2026-02-28 18:15:00+00:00,81.158,81.287,81.054,81.119,6763.23
2026-02-28 18:30:00+00:00,81.125,82.282,81.101,82.077,129789.21
2026-02-28 18:45:00+00:00,82.099,82.843,82.001,82.305,83962.48
2026-02-28 19:00:00+00:00,82.305,82.342,81.561,81.776,175605.01
2026-02-28 19:15:00+00:00,81.782,81.941,81.409,81.474,37176.81
2026-02-28 19:30:00+00:00,81.468,82.717,81.458,82.145,76781.71
2026-02-28 19:45:00+00:00,82.152,82.482,81.94,82.159,50648.55
2026-02-28 20:00:00+00:00,82.147,82.729,81.922,82.624,64123.12
2026-02-28 20:15:00+00:00,82.637,83.706,82.505,83.324,97987.77
2026-02-28 20:30:00+00:00,83.349,83.998,83.081,83.742,47246.09
2026-02-28 20:45:00+00:00,83.76,84.94,83.748,84.816,122914.33
2026-02-28 21:00:00+00:00,84.817,84.955,83.532,84.082,74181.71
2026-02-28 21:15:00+00:00,84.078,84.406,83.688,84.096,45719.06
2026-02-28 21:30:00+00:00,84.096,84.99,84.032,84.423,107515.66
2026-02-28 21:45:00+00:00,84.423,84.69,84.105,84.425,85143.81
2026-02-28 22:00:00+00:00,84.424,84.816,84.418,84.528,58521.17
2026-02-28 22:15:00+00:00,84.536,84.886,84.437,84.63,22014.18
2026-02-28 22:30:00+00:00,84.63,85.638,84.505,84.844,122520.48
2026-02-28 22:45:00+00:00,84.844,84.926,84.175,84.212,135569.34
2026-02-28 23:00:00+00:00,84.215,84.656,84.174,84.198,65425.06
2026-02-28 23:15:00+00:00,84.203,84.389,84.089,84.104,31205.75
2026-02-28 23:30:00+00:00,84.104,84.309,83.88,84.038,31859.27
2026-02-28 23:45:00+00:00,84.038,84.419,84.038,84.297,23799.89
2026-03-01 00:00:00+00:00,84.29,84.7,84.29,84.636,25482.23
2026-03-01 00:15:00+00:00,84.635,84.82,84.4,84.434,31127.53
2026-03-01 00:30:00+00:00,84.431,84.63,84.244,84.511,50985.43
2026-03-01 00:45:00+00:00,84.506,84.985,84.426,84.808,57827.59
2026-03-01 01:00:00+00:00,84.814,84.846,84.281,84.467,75458.12
2026-03-01 01:15:00+00:00,84.468,84.92,84.228,84.746,35980.12
2026-03-01 01:30:00+00:00,84.74,85.51,84.611,85.213,48292.58
2026-03-01 01:45:00+00:00,85.213,87.445,85.182,86.677,323774.52
2026-03-01 02:00:00+00:00,86.675,88.429,86.664,88.023,233552.03
2026-03-01 02:15:00+00:00,88.064,88.569,87.601,88.151,73225.96
2026-03-01 02:30:00+00:00,88.15,88.833,87.811,88.586,80757.47
2026-03-01 02:45:00+00:00,88.613,88.613,87.713,87.935,52948.75
2026-03-01 03:00:00+00:00,87.924,88.143,87.841,87.878,73102.8
2026-03-01 03:15:00+00:00,87.876,88.154,87.668,88.1,38248.0
2026-03-01 03:30:00+00:00,88.101,88.27,87.91,88.031,33126.49
2026-03-01 03:45:00+00:00,88.031,88.197,87.623,87.979,75237.1
2026-03-01 04:00:00+00:00,87.983,88.205,87.498,87.5,50796.76
2026-03-01 04:15:00+00:00,87.5,87.783,86.87,87.651,95130.25
2026-03-01 04:30:00+00:00,87.635,87.75,87.472,87.644,24066.12
2026-03-01 04:45:00+00:00,87.651,87.78,87.417,87.497,20262.22
2026-03-01 05:00:00+00:00,87.498,87.869,87.456,87.598,14547.89
2026-03-01 05:15:00+00:00,87.619,87.987,87.606,87.786,11444.97
2026-03-01 05:30:00+00:00,87.773,87.859,87.468,87.472,9071.48
2026-03-01 05:45:00+00:00,87.473,87.585,87.165,87.228,20526.15
